Yosemite://10.0.0.31:1606
17/05/03 16:23:41.261 INFO Slf4jLogger: Slf4jLogger started
17/05/03 18:15:24.086 INFO SlaveActor: 4534.0 5726.0
17/05/03 18:15:25.074 INFO SlaveActor: 5767.0 892.0
17/05/03 18:15:26.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:15:27.074 INFO SlaveActor: 615.0 613.0
17/05/03 18:15:28.075 INFO SlaveActor: 647.0 678.0
17/05/03 18:15:29.073 INFO SlaveActor: 789.0 559.0
17/05/03 18:15:30.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:15:31.072 INFO SlaveActor: 559.0 2658.0
17/05/03 18:15:32.075 INFO SlaveActor: 3354.0 2492.0
17/05/03 18:15:33.075 INFO SlaveActor: 5356.0 3694.0
17/05/03 18:15:34.073 INFO SlaveActor: 1901.0 559.0
17/05/03 18:15:35.073 INFO SlaveActor: 1317.0 559.0
17/05/03 18:15:36.075 INFO SlaveActor: 783.0 559.0
17/05/03 18:15:37.074 INFO SlaveActor: 791.0 559.0
17/05/03 18:15:38.074 INFO SlaveActor: 1942.0 1508.0
17/05/03 18:15:39.075 INFO SlaveActor: 657.0 678.0
17/05/03 18:15:40.074 INFO SlaveActor: 780.0 1018.0
17/05/03 18:15:41.073 INFO SlaveActor: 831.0 892.0
17/05/03 18:15:42.074 INFO SlaveActor: 989.0 954.0
17/05/03 18:15:43.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:15:44.071 INFO SlaveActor: 1374.0 1282.0
17/05/03 18:15:45.081 INFO SlaveActor: 1535.0 1871.0
17/05/03 18:15:46.084 INFO SlaveActor: 615.0 724.0
17/05/03 18:15:47.075 INFO SlaveActor: 1067.0 972.0
17/05/03 18:15:48.075 INFO SlaveActor: 1818.0 1979.0
17/05/03 18:15:49.072 INFO SlaveActor: 710.0 654.0
17/05/03 18:15:50.074 INFO SlaveActor: 943.0 819.0
17/05/03 18:15:51.074 INFO SlaveActor: 1732.0 2071.0
17/05/03 18:15:52.074 INFO SlaveActor: 5773.0 3744.0
17/05/03 18:15:53.075 INFO SlaveActor: 2003.0 2267.0
17/05/03 18:15:54.074 INFO SlaveActor: 8285.0 5313.0
17/05/03 18:15:55.074 INFO SlaveActor: 10085.0 5671.0
17/05/03 18:15:56.074 INFO SlaveActor: 828.0 605.0
17/05/03 18:15:57.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:15:58.074 INFO SlaveActor: 1788.0 2725.0
17/05/03 18:15:59.074 INFO SlaveActor: 1507.0 1009.0
17/05/03 18:16:00.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:16:01.075 INFO SlaveActor: 1882.0 2457.0
17/05/03 18:16:02.073 INFO SlaveActor: 3489.0 4686.0
17/05/03 18:16:03.071 INFO SlaveActor: 3689.0 2208.0
17/05/03 18:16:04.084 INFO SlaveActor: 615.0 559.0
17/05/03 18:16:05.074 INFO SlaveActor: 789.0 678.0
17/05/03 18:16:06.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:07.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:08.075 INFO SlaveActor: 733.0 559.0
17/05/03 18:16:09.074 INFO SlaveActor: 625.0 613.0
17/05/03 18:16:10.076 INFO SlaveActor: 1485.0 1765.0
17/05/03 18:16:11.071 INFO SlaveActor: 2275.0 2466.0
17/05/03 18:16:12.074 INFO SlaveActor: 1084.0 1095.0
17/05/03 18:16:13.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:14.075 INFO SlaveActor: 955.0 1080.0
17/05/03 18:16:15.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:16.074 INFO SlaveActor: 2153.0 2149.0
17/05/03 18:16:17.072 INFO SlaveActor: 1329.0 1752.0
17/05/03 18:16:18.075 INFO SlaveActor: 1405.0 1348.0
17/05/03 18:16:19.074 INFO SlaveActor: 615.0 751.0
17/05/03 18:16:20.073 INFO SlaveActor: 892.0 767.0
17/05/03 18:16:21.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:22.074 INFO SlaveActor: 4703.0 2176.0
17/05/03 18:16:23.074 INFO SlaveActor: 880.0 1272.0
17/05/03 18:16:24.074 INFO SlaveActor: 1249.0 2018.0
17/05/03 18:16:25.072 INFO SlaveActor: 5613.0 2687.0
17/05/03 18:16:26.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:27.074 INFO SlaveActor: 2793.0 2706.0
17/05/03 18:16:28.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:29.075 INFO SlaveActor: 2024.0 2326.0
17/05/03 18:16:30.075 INFO SlaveActor: 5711.0 999.0
17/05/03 18:16:31.072 INFO SlaveActor: 671.0 732.0
17/05/03 18:16:32.075 INFO SlaveActor: 625.0 678.0
17/05/03 18:16:33.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:16:34.072 INFO SlaveActor: 615.0 678.0
17/05/03 18:16:35.075 INFO SlaveActor: 615.0 2658.0
17/05/03 18:16:36.074 INFO SlaveActor: 733.0 678.0
17/05/03 18:16:37.074 INFO SlaveActor: 2949.0 2373.0
17/05/03 18:16:38.073 INFO SlaveActor: 1788.0 1788.0
17/05/03 18:16:39.075 INFO SlaveActor: 2296.0 1829.0
17/05/03 18:16:40.074 INFO SlaveActor: 1922.0 1113.0
17/05/03 18:16:41.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:42.074 INFO SlaveActor: 615.0 773.0
17/05/03 18:16:43.075 INFO SlaveActor: 899.0 1248.0
17/05/03 18:16:44.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:45.072 INFO SlaveActor: 2932.0 3301.0
17/05/03 18:16:46.074 INFO SlaveActor: 1433.0 1218.0
17/05/03 18:16:47.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:16:48.073 INFO SlaveActor: 904.0 791.0
17/05/03 18:16:49.074 INFO SlaveActor: 654.0 654.0
17/05/03 18:16:50.072 INFO SlaveActor: 1079.0 1154.0
17/05/03 18:16:51.071 INFO SlaveActor: 1007.0 4037.0
17/05/03 18:16:52.084 INFO SlaveActor: 18146.0 5979.0
17/05/03 18:16:53.074 INFO SlaveActor: 6909.0 4330.0
17/05/03 18:16:54.074 INFO SlaveActor: 4707.0 4400.0
17/05/03 18:16:55.075 INFO SlaveActor: 5608.0 773.0
17/05/03 18:16:56.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:16:57.071 INFO SlaveActor: 559.0 678.0
17/05/03 18:16:58.083 INFO SlaveActor: 1667.0 1734.0
17/05/03 18:16:59.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:00.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:01.073 INFO SlaveActor: 1772.0 2884.0
17/05/03 18:17:02.074 INFO SlaveActor: 3628.0 3808.0
17/05/03 18:17:03.074 INFO SlaveActor: 2009.0 1722.0
17/05/03 18:17:04.073 INFO SlaveActor: 730.0 678.0
17/05/03 18:17:05.074 INFO SlaveActor: 615.0 605.0
17/05/03 18:17:06.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:17:07.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:08.074 INFO SlaveActor: 714.0 1207.0
17/05/03 18:17:09.075 INFO SlaveActor: 6981.0 1541.0
17/05/03 18:17:10.074 INFO SlaveActor: 1461.0 1006.0
17/05/03 18:17:11.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:12.074 INFO SlaveActor: 1423.0 1201.0
17/05/03 18:17:13.074 INFO SlaveActor: 839.0 839.0
17/05/03 18:17:14.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:15.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:16.073 INFO SlaveActor: 559.0 668.0
17/05/03 18:17:17.074 INFO SlaveActor: 718.0 797.0
17/05/03 18:17:18.075 INFO SlaveActor: 1667.0 1716.0
17/05/03 18:17:19.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:20.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:21.075 INFO SlaveActor: 1156.0 819.0
17/05/03 18:17:22.074 INFO SlaveActor: 838.0 1250.0
17/05/03 18:17:23.074 INFO SlaveActor: 4331.0 1839.0
17/05/03 18:17:24.074 INFO SlaveActor: 6796.0 2459.0
17/05/03 18:17:25.074 INFO SlaveActor: 1553.0 1924.0
17/05/03 18:17:26.075 INFO SlaveActor: 2001.0 892.0
17/05/03 18:17:27.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:28.074 INFO SlaveActor: 833.0 1085.0
17/05/03 18:17:29.075 INFO SlaveActor: 676.0 732.0
17/05/03 18:17:30.075 INFO SlaveActor: 789.0 678.0
17/05/03 18:17:31.075 INFO SlaveActor: 615.0 559.0
17/05/03 18:17:32.074 INFO SlaveActor: 657.0 732.0
17/05/03 18:17:33.074 INFO SlaveActor: 947.0 3194.0
17/05/03 18:17:34.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:35.074 INFO SlaveActor: 4242.0 3862.0
17/05/03 18:17:36.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:37.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:38.074 INFO SlaveActor: 5510.0 4545.0
17/05/03 18:17:39.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:40.073 INFO SlaveActor: 8174.0 2477.0
17/05/03 18:17:41.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:42.073 INFO SlaveActor: 615.0 835.0
17/05/03 18:17:43.074 INFO SlaveActor: 821.0 892.0
17/05/03 18:17:44.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:45.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:46.074 INFO SlaveActor: 671.0 1217.0
17/05/03 18:17:47.074 INFO SlaveActor: 899.0 1198.0
17/05/03 18:17:48.072 INFO SlaveActor: 1581.0 786.0
17/05/03 18:17:49.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:50.076 INFO SlaveActor: 559.0 678.0
17/05/03 18:17:51.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:17:52.074 INFO SlaveActor: 1250.0 1318.0
17/05/03 18:17:53.076 INFO SlaveActor: 9692.0 3988.0
17/05/03 18:17:54.072 INFO SlaveActor: 4885.0 4761.0
17/05/03 18:17:55.072 INFO SlaveActor: 1181.0 2219.0
17/05/03 18:17:56.075 INFO SlaveActor: 5711.0 999.0
17/05/03 18:17:57.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:17:58.075 INFO SlaveActor: 1564.0 1627.0
17/05/03 18:17:59.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:00.072 INFO SlaveActor: 928.0 999.0
17/05/03 18:18:01.075 INFO SlaveActor: 666.0 2753.0
17/05/03 18:18:02.075 INFO SlaveActor: 3133.0 3475.0
17/05/03 18:18:03.075 INFO SlaveActor: 2614.0 2162.0
17/05/03 18:18:04.075 INFO SlaveActor: 2015.0 892.0
17/05/03 18:18:05.075 INFO SlaveActor: 671.0 797.0
17/05/03 18:18:06.075 INFO SlaveActor: 671.0 797.0
17/05/03 18:18:07.075 INFO SlaveActor: 671.0 797.0
17/05/03 18:18:08.075 INFO SlaveActor: 671.0 797.0
17/05/03 18:18:09.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:18:10.075 INFO SlaveActor: 671.0 797.0
17/05/03 18:18:11.074 INFO SlaveActor: 780.0 899.0
17/05/03 18:18:12.071 INFO SlaveActor: 881.0 1168.0
17/05/03 18:18:13.084 INFO SlaveActor: 1273.0 991.0
17/05/03 18:18:14.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:15.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:16.076 INFO SlaveActor: 733.0 751.0
17/05/03 18:18:17.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:18.073 INFO SlaveActor: 1667.0 1716.0
17/05/03 18:18:19.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:20.074 INFO SlaveActor: 819.0 666.0
17/05/03 18:18:21.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:22.075 INFO SlaveActor: 789.0 797.0
17/05/03 18:18:23.076 INFO SlaveActor: 4554.0 2250.0
17/05/03 18:18:24.074 INFO SlaveActor: 6688.0 2459.0
17/05/03 18:18:25.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:26.074 INFO SlaveActor: 3617.0 3564.0
17/05/03 18:18:27.074 INFO SlaveActor: 2484.0 1020.0
17/05/03 18:18:28.073 INFO SlaveActor: 1170.0 711.0
17/05/03 18:18:29.074 INFO SlaveActor: 777.0 724.0
17/05/03 18:18:30.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:18:31.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:18:32.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:33.074 INFO SlaveActor: 1583.0 5132.0
17/05/03 18:18:34.074 INFO SlaveActor: 9962.0 4793.0
17/05/03 18:18:35.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:36.074 INFO SlaveActor: 1844.0 1722.0
17/05/03 18:18:37.075 INFO SlaveActor: 1377.0 796.0
17/05/03 18:18:38.075 INFO SlaveActor: 1872.0 1745.0
17/05/03 18:18:39.074 INFO SlaveActor: 1035.0 1238.0
17/05/03 18:18:40.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:41.075 INFO SlaveActor: 7481.0 1881.0
17/05/03 18:18:42.074 INFO SlaveActor: 928.0 1877.0
17/05/03 18:18:43.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:44.075 INFO SlaveActor: 1344.0 1347.0
17/05/03 18:18:45.074 INFO SlaveActor: 2325.0 1026.0
17/05/03 18:18:46.075 INFO SlaveActor: 1411.0 2099.0
17/05/03 18:18:47.075 INFO SlaveActor: 1191.0 1419.0
17/05/03 18:18:48.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:18:49.072 INFO SlaveActor: 701.0 678.0
17/05/03 18:18:50.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:18:51.071 INFO SlaveActor: 657.0 678.0
17/05/03 18:18:52.082 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:53.075 INFO SlaveActor: 5011.0 3048.0
17/05/03 18:18:54.075 INFO SlaveActor: 6201.0 2941.0
17/05/03 18:18:55.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:56.075 INFO SlaveActor: 3412.0 1620.0
17/05/03 18:18:57.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:18:58.073 INFO SlaveActor: 1620.0 1592.0
17/05/03 18:18:59.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:00.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:01.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:02.075 INFO SlaveActor: 559.0 2914.0
17/05/03 18:19:03.075 INFO SlaveActor: 761.0 559.0
17/05/03 18:19:04.075 INFO SlaveActor: 3993.0 3743.0
17/05/03 18:19:05.075 INFO SlaveActor: 2880.0 3489.0
17/05/03 18:19:06.075 INFO SlaveActor: 7974.0 2256.0
17/05/03 18:19:07.076 INFO SlaveActor: 615.0 678.0
17/05/03 18:19:08.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:19:09.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:19:10.071 INFO SlaveActor: 1257.0 1273.0
17/05/03 18:19:11.084 INFO SlaveActor: 1172.0 4258.0
17/05/03 18:19:12.075 INFO SlaveActor: 13951.0 4496.0
17/05/03 18:19:13.071 INFO SlaveActor: 1391.0 1053.0
17/05/03 18:19:14.085 INFO SlaveActor: 559.0 613.0
17/05/03 18:19:15.074 INFO SlaveActor: 625.0 751.0
17/05/03 18:19:16.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:17.085 INFO SlaveActor: 1290.0 1158.0
17/05/03 18:19:18.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:19:19.071 INFO SlaveActor: 718.0 666.0
17/05/03 18:19:20.084 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:21.075 INFO SlaveActor: 615.0 559.0
17/05/03 18:19:22.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:23.085 INFO SlaveActor: 559.0 797.0
17/05/03 18:19:24.074 INFO SlaveActor: 896.0 1615.0
17/05/03 18:19:25.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:26.076 INFO SlaveActor: 11636.0 4254.0
17/05/03 18:19:27.072 INFO SlaveActor: 1949.0 773.0
17/05/03 18:19:28.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:29.072 INFO SlaveActor: 671.0 601.0
17/05/03 18:19:30.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:31.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:32.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:33.074 INFO SlaveActor: 839.0 839.0
17/05/03 18:19:34.074 INFO SlaveActor: 4794.0 7758.0
17/05/03 18:19:35.072 INFO SlaveActor: 8746.0 3205.0
17/05/03 18:19:36.074 INFO SlaveActor: 1729.0 892.0
17/05/03 18:19:37.075 INFO SlaveActor: 911.0 732.0
17/05/03 18:19:38.072 INFO SlaveActor: 1508.0 1627.0
17/05/03 18:19:39.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:19:40.075 INFO SlaveActor: 615.0 666.0
17/05/03 18:19:41.072 INFO SlaveActor: 1246.0 1741.0
17/05/03 18:19:42.076 INFO SlaveActor: 4326.0 1792.0
17/05/03 18:19:43.075 INFO SlaveActor: 1286.0 1189.0
17/05/03 18:19:44.072 INFO SlaveActor: 728.0 896.0
17/05/03 18:19:45.074 INFO SlaveActor: 718.0 678.0
17/05/03 18:19:46.075 INFO SlaveActor: 878.0 1421.0
17/05/03 18:19:47.072 INFO SlaveActor: 789.0 678.0
17/05/03 18:19:48.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:49.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:19:50.072 INFO SlaveActor: 733.0 559.0
17/05/03 18:19:51.075 INFO SlaveActor: 615.0 559.0
17/05/03 18:19:52.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:53.072 INFO SlaveActor: 4730.0 2768.0
17/05/03 18:19:54.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:55.074 INFO SlaveActor: 6578.0 2340.0
17/05/03 18:19:56.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:19:57.074 INFO SlaveActor: 3205.0 3338.0
17/05/03 18:19:58.074 INFO SlaveActor: 3503.0 1615.0
17/05/03 18:19:59.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:00.073 INFO SlaveActor: 671.0 601.0
17/05/03 18:20:01.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:02.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:20:03.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:04.072 INFO SlaveActor: 671.0 3257.0
17/05/03 18:20:05.075 INFO SlaveActor: 2757.0 3926.0
17/05/03 18:20:06.073 INFO SlaveActor: 6801.0 2162.0
17/05/03 18:20:07.075 INFO SlaveActor: 2524.0 1889.0
17/05/03 18:20:08.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:09.074 INFO SlaveActor: 1622.0 785.0
17/05/03 18:20:10.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:11.075 INFO SlaveActor: 780.0 899.0
17/05/03 18:20:12.071 INFO SlaveActor: 762.0 1724.0
17/05/03 18:20:13.085 INFO SlaveActor: 8037.0 1748.0
17/05/03 18:20:14.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:15.073 INFO SlaveActor: 615.0 559.0
17/05/03 18:20:16.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:17.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:18.073 INFO SlaveActor: 1508.0 1562.0
17/05/03 18:20:19.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:20.074 INFO SlaveActor: 1342.0 1263.0
17/05/03 18:20:21.073 INFO SlaveActor: 825.0 938.0
17/05/03 18:20:22.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:23.074 INFO SlaveActor: 1015.0 1746.0
17/05/03 18:20:24.073 INFO SlaveActor: 9369.0 3452.0
17/05/03 18:20:25.075 INFO SlaveActor: 1822.0 1361.0
17/05/03 18:20:26.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:27.073 INFO SlaveActor: 1266.0 785.0
17/05/03 18:20:28.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:29.074 INFO SlaveActor: 789.0 559.0
17/05/03 18:20:30.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:31.073 INFO SlaveActor: 615.0 601.0
17/05/03 18:20:32.074 INFO SlaveActor: 559.0 3321.0
17/05/03 18:20:33.075 INFO SlaveActor: 5513.0 5710.0
17/05/03 18:20:34.073 INFO SlaveActor: 8456.0 3300.0
17/05/03 18:20:35.075 INFO SlaveActor: 1407.0 712.0
17/05/03 18:20:36.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:37.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:38.075 INFO SlaveActor: 1738.0 1508.0
17/05/03 18:20:39.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:40.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:41.075 INFO SlaveActor: 964.0 953.0
17/05/03 18:20:42.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:43.074 INFO SlaveActor: 615.0 835.0
17/05/03 18:20:44.075 INFO SlaveActor: 1046.0 987.0
17/05/03 18:20:45.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:46.074 INFO SlaveActor: 877.0 714.0
17/05/03 18:20:47.075 INFO SlaveActor: 1253.0 1345.0
17/05/03 18:20:48.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:49.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:50.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:51.075 INFO SlaveActor: 1714.0 1777.0
17/05/03 18:20:52.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:20:53.073 INFO SlaveActor: 1071.0 1746.0
17/05/03 18:20:54.074 INFO SlaveActor: 9677.0 3909.0
17/05/03 18:20:55.074 INFO SlaveActor: 5537.0 3732.0
17/05/03 18:20:56.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:20:57.075 INFO SlaveActor: 615.0 559.0
17/05/03 18:20:58.075 INFO SlaveActor: 1112.0 1112.0
17/05/03 18:20:59.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:00.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:01.074 INFO SlaveActor: 559.0 613.0
17/05/03 18:21:02.074 INFO SlaveActor: 625.0 3138.0
17/05/03 18:21:03.075 INFO SlaveActor: 2674.0 4909.0
17/05/03 18:21:04.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:05.071 INFO SlaveActor: 12209.0 5080.0
17/05/03 18:21:06.082 INFO SlaveActor: 671.0 559.0
17/05/03 18:21:07.074 INFO SlaveActor: 615.0 601.0
17/05/03 18:21:08.074 INFO SlaveActor: 789.0 751.0
17/05/03 18:21:09.073 INFO SlaveActor: 978.0 874.0
17/05/03 18:21:10.070 INFO SlaveActor: 839.0 958.0
17/05/03 18:21:11.081 INFO SlaveActor: 954.0 1018.0
17/05/03 18:21:12.082 INFO SlaveActor: 671.0 740.0
17/05/03 18:21:13.074 INFO SlaveActor: 989.0 1106.0
17/05/03 18:21:14.074 INFO SlaveActor: 789.0 678.0
17/05/03 18:21:15.073 INFO SlaveActor: 615.0 1256.0
17/05/03 18:21:16.074 INFO SlaveActor: 1108.0 654.0
17/05/03 18:21:17.074 INFO SlaveActor: 733.0 678.0
17/05/03 18:21:18.074 INFO SlaveActor: 1168.0 1112.0
17/05/03 18:21:19.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:20.073 INFO SlaveActor: 733.0 559.0
17/05/03 18:21:21.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:22.075 INFO SlaveActor: 625.0 613.0
17/05/03 18:21:23.074 INFO SlaveActor: 4487.0 1574.0
17/05/03 18:21:24.074 INFO SlaveActor: 6301.0 4114.0
17/05/03 18:21:25.074 INFO SlaveActor: 4184.0 2026.0
17/05/03 18:21:26.074 INFO SlaveActor: 935.0 559.0
17/05/03 18:21:27.075 INFO SlaveActor: 601.0 559.0
17/05/03 18:21:28.074 INFO SlaveActor: 601.0 559.0
17/05/03 18:21:29.076 INFO SlaveActor: 803.0 559.0
17/05/03 18:21:30.074 INFO SlaveActor: 1751.0 3886.0
17/05/03 18:21:31.074 INFO SlaveActor: 12499.0 6995.0
17/05/03 18:21:32.074 INFO SlaveActor: 11214.0 6967.0
17/05/03 18:21:33.074 INFO SlaveActor: 4473.0 3086.0
17/05/03 18:21:34.071 INFO SlaveActor: 1558.0 773.0
17/05/03 18:21:35.085 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:36.075 INFO SlaveActor: 733.0 559.0
17/05/03 18:21:37.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:38.075 INFO SlaveActor: 1529.0 1261.0
17/05/03 18:21:39.075 INFO SlaveActor: 733.0 559.0
17/05/03 18:21:40.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:41.073 INFO SlaveActor: 724.0 899.0
17/05/03 18:21:42.073 INFO SlaveActor: 845.0 740.0
17/05/03 18:21:43.075 INFO SlaveActor: 825.0 1160.0
17/05/03 18:21:44.075 INFO SlaveActor: 737.0 678.0
17/05/03 18:21:45.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:21:46.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:21:47.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:21:48.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:49.076 INFO SlaveActor: 615.0 678.0
17/05/03 18:21:50.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:51.073 INFO SlaveActor: 615.0 559.0
17/05/03 18:21:52.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:21:53.074 INFO SlaveActor: 1062.0 1493.0
17/05/03 18:21:54.074 INFO SlaveActor: 4578.0 1539.0
17/05/03 18:21:55.074 INFO SlaveActor: 1042.0 1391.0
17/05/03 18:21:56.074 INFO SlaveActor: 1661.0 2018.0
17/05/03 18:21:57.076 INFO SlaveActor: 6105.0 2806.0
17/05/03 18:21:58.073 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:21:59.074 INFO SlaveActor: 3061.0 2825.0
17/05/03 18:22:00.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:22:01.074 INFO SlaveActor: 7863.0 2926.0
17/05/03 18:22:02.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:22:03.074 INFO SlaveActor: 1238.0 605.0
17/05/03 18:22:04.074 INFO SlaveActor: 625.0 805.0
17/05/03 18:22:05.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:22:06.074 INFO SlaveActor: 718.0 767.0
17/05/03 18:22:07.074 INFO SlaveActor: 819.0 2765.0
17/05/03 18:22:08.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:22:09.074 INFO SlaveActor: 3279.0 2534.0
17/05/03 18:22:10.075 INFO SlaveActor: 3512.0 2162.0
17/05/03 18:22:11.071 INFO SlaveActor: 836.0 1018.0
17/05/03 18:22:12.085 INFO SlaveActor: 727.0 740.0
17/05/03 18:22:13.073 INFO SlaveActor: 839.0 1172.0
17/05/03 18:22:14.074 INFO SlaveActor: 907.0 892.0
17/05/03 18:22:15.072 INFO SlaveActor: 559.0 559.0
